11.279297 ,20.874023 ,7.6568604 ,Correr
7.5408936 ,20.141602 ,9.403992 ,Correr
4.974365 ,19.169617 ,12.283325 ,Correr
5.2856445 ,22.20459 ,13.981628 ,Correr
7.008362 ,23.908997 ,14.047241 ,Correr
7.989502 ,27.029419 ,12.5 ,Correr
6.869507 ,19.885254 ,4.029846 ,Correr
9.57489 ,28.189087 ,6.742859 ,Correr
6.335449 ,35.45227 ,12.632751 ,Correr
7.4386597 ,26.176453 ,9.47113 ,Correr
8.230591 ,20.71991 ,2.2491455 ,Correr
8.937073 ,29.536438 ,9.355164 ,Correr
4.647827 ,30.71289 ,14.196777 ,Correr
9.057617 ,22.050476 ,3.779602 ,Correr
9.385681 ,22.57843 ,-0.064086914 ,Correr
7.611084 ,30.677795 ,11.135864 ,Correr
4.803467 ,30.114746 ,13.748169 ,Correr
9.126282 ,23.381042 ,4.7790527 ,Correr
11.004639 ,23.704529 ,0.56915283 ,Correr
6.715393 ,31.462097 ,13.032532 ,Correr
4.5791626 ,28.155518 ,13.731384 ,Correr
9.246826 ,22.476196 ,3.364563 ,Correr
10.314941 ,24.624634 ,0.6347656 ,Correr
5.7495117 ,32.2464 ,12.89978 ,Correr
6.663513 ,30.69458 ,11.71875 ,Correr
9.591675 ,22.749329 ,3.263855 ,Correr
10.55603 ,25.98877 ,5.227661 ,Correr
6.025696 ,35.350037 ,13.465881 ,Correr
7.3516846 ,28.819275 ,10.786438 ,Correr
9.797668 ,23.158264 ,1.3015747 ,Correr
10.470581 ,26.347351 ,3.88031 ,Correr
5.9051514 ,34.310913 ,13.381958 ,Correr
6.852722 ,26.551819 ,9.870911 ,Correr
10.090637 ,23.14148 ,0.8178711 ,Correr
10.5911255 ,29.161072 ,5.9936523 ,Correr
5.406189 ,32.99713 ,13.198853 ,Correr
7.9208374 ,24.847412 ,8.372498 ,Correr
9.901428 ,22.169495 ,0.2685547 ,Correr
9.970093 ,29.638672 ,8.256531 ,Correr
5.2337646 ,31.73523 ,13.897705 ,Correr
8.230591 ,23.448181 ,6.4102173 ,Correr
8.4198 ,21.009827 ,-1.2954712 ,Correr
10.090637 ,29.31366 ,7.608032 ,Correr
5.354309 ,30.696106 ,13.381958 ,Correr
9.67865 ,23.892212 ,6.0440063 ,Correr
10.728455 ,22.373962 ,-0.19683838 ,Correr
9.281921 ,30.525208 ,9.820557 ,Correr
3.95813 ,29.211426 ,13.465881 ,Correr
9.558105 ,24.386597 ,5.793762 ,Correr
9.4192505 ,22.476196 ,-2.1270752 ,Correr
9.591675 ,31.240845 ,8.755493 ,Correr
6.3186646 ,29.570007 ,13.015747 ,Correr
8.506775 ,22.868347 ,3.7139893 ,Correr
10.125732 ,22.834778 ,0.21820068 ,Correr
7.093811 ,32.2464 ,11.201477 ,Correr
5.354309 ,29.740906 ,13.282776 ,Correr
9.747314 ,24.06311 ,4.2129517 ,Correr
10.55603 ,23.568726 ,2.4002075 ,Correr
6.30188 ,32.792664 ,11.767578 ,Correr
5.732727 ,28.990173 ,11.784363 ,Correr
9.0408325 ,21.351624 ,2.432251 ,Correr
10.038757 ,24.591064 ,1.0681152 ,Correr
7.6446533 ,32.894897 ,12.333679 ,Correr
6.5078735 ,27.642822 ,11.701965 ,Correr
10.021973 ,21.981812 ,1.3839722 ,Correr
10.522461 ,26.159668 ,4.296875 ,Correr
5.5603027 ,32.53784 ,12.716675 ,Correr
6.5078735 ,26.85852 ,11.268616 ,Correr
9.281921 ,21.691895 ,0.56915283 ,Correr
10.694885 ,24.96643 ,3.0654907 ,Correr
5.973816 ,32.843018 ,12.882996 ,Correr
6.5597534 ,25.512695 ,10.287476 ,Correr
9.263611 ,22.868347 ,-0.6134033 ,Correr
10.50415 ,26.382446 ,2.7160645 ,Correr
5.871582 ,32.09381 ,14.013672 ,Correr
2.407837 ,21.812439 ,12.367249 ,Correr
2.0462036 ,16.748047 ,4.86145 ,Correr
2.2354126 ,19.117737 ,9.138489 ,Correr
5.697632 ,29.058838 ,13.748169 ,Correr
9.764099 ,27.388 ,9.056091 ,Correr
7.38678 ,19.885254 ,-0.630188 ,Correr
11.245728 ,30.218506 ,4.3289185 ,Correr
6.9381714 ,34.822083 ,11.3845825 ,Correr
8.851624 ,24.778748 ,5.644226 ,Correr
7.835388 ,20.63446 ,-3.125 ,Correr
10.5911255 ,29.978943 ,6.8252563 ,Correr
6.0775757 ,33.013916 ,13.6154175 ,Correr
8.833313 ,22.409058 ,4.9957275 ,Correr
7.5942993 ,21.420288 ,-3.0258179 ,Correr
9.867859 ,29.194641 ,7.923889 ,Correr
5.543518 ,30.986023 ,14.164734 ,Correr
9.0408325 ,22.851563 ,6.159973 ,Correr
9.62677 ,21.180725 ,-0.2960205 ,Correr
8.558655 ,29.467773 ,9.887695 ,Correr
5.870056 ,30.116272 ,13.514709 ,Correr
8.660889 ,22.784424 ,5.0613403 ,Correr
10.65979 ,23.05603 ,3.4301758 ,Correr
7.1105957 ,33.42285 ,11.451721 ,Correr
5.7678223 ,29.092407 ,12.649536 ,Correr
10.4019165 ,23.892212 ,2.482605 ,Correr
10.917664 ,25.08545 ,3.5476685 ,Correr
7.093811 ,32.655334 ,12.06665 ,Correr
6.1294556 ,27.302551 ,11.003113 ,Correr
8.885193 ,21.70868 ,-0.11291504 ,Correr
10.366821 ,28.359985 ,5.1116943 ,Correr
5.508423 ,33.23517 ,13.066101 ,Correr
6.7321777 ,26.739502 ,10.287476 ,Correr
8.799744 ,21.351624 ,0.90179443 ,Correr
9.643555 ,26.824951 ,4.7790527 ,Correr
5.2505493 ,34.03778 ,13.6154175 ,Correr
8.2473755 ,26.9104 ,9.854126 ,Correr
8.506775 ,21.470642 ,0.61798096 ,Correr
8.833313 ,27.183533 ,7.991028 ,Correr
3.012085 ,30.32074 ,14.5477295 ,Correr
7.3349 ,25.325012 ,9.6710205 ,Correr
8.299255 ,20.481873 ,0.9841919 ,Correr
9.815979 ,27.882385 ,6.210327 ,Correr
4.924011 ,32.21283 ,13.398743 ,Correr
8.712769 ,25.494385 ,8.872986 ,Correr
8.799744 ,21.318054 ,-0.32958984 ,Correr
10.263062 ,30.029297 ,6.8756104 ,Correr
5.11322 ,30.796814 ,12.916565 ,Correr
7.4905396 ,22.920227 ,6.692505 ,Correr
8.110046 ,20.021057 ,-1.3946533 ,Correr
8.299255 ,29.928589 ,9.738159 ,Correr
4.01001 ,28.137207 ,13.049316 ,Correr
7.6446533 ,22.254944 ,6.6101074 ,Correr
9.591675 ,21.453857 ,-0.2960205 ,Correr
8.093262 ,31.155396 ,10.037231 ,Correr
5.6640625 ,29.536438 ,12.615967 ,Correr
8.506775 ,22.59674 ,3.3477783 ,Correr
10.331726 ,24.198914 ,1.0177612 ,Correr
7.611084 ,33.815002 ,11.535645 ,Correr
5.6121826 ,28.871155 ,12.266541 ,Correr
9.52301 ,23.397827 ,1.5014648 ,Correr
10.71167 ,26.51825 ,0.61950684 ,Correr
6.8359375 ,34.446716 ,11.11908 ,Correr
6.680298 ,28.46222 ,11.3342285 ,Correr
11.933899 ,30.252075 ,-3.9901733 ,Correr
12.554932 ,35.50415 ,-0.6958008 ,Correr
7.3349 ,25.665283 ,9.7717285 ,Correr
6.25 ,22.135925 ,8.323669 ,Correr
6.8359375 ,19.169617 ,-2.6931763 ,Correr
11.038208 ,26.159668 ,2.4993896 ,Correr
6.869507 ,33.525085 ,12.316895 ,Correr
8.299255 ,25.016785 ,8.639526 ,Correr
8.300781 ,21.19751 ,-2.1102905 ,Correr
10.76355 ,27.285767 ,2.632141 ,Correr
6.6116333 ,32.452393 ,12.533569 ,Correr
8.178711 ,25.648499 ,8.123779 ,Correr
9.47113 ,21.710205 ,-2.5756836 ,Correr
10.969543 ,28.752136 ,4.2297363 ,Correr
7.28302 ,32.29828 ,12.916565 ,Correr
8.679199 ,23.925781 ,6.8084717 ,Correr
7.696533 ,20.396423 ,-1.4282227 ,Correr
8.937073 ,27.45514 ,7.258606 ,Correr
4.699707 ,30.592346 ,14.11438 ,Correr
6.8862915 ,21.539307 ,5.743408 ,Correr
7.9040527 ,20.805359 ,-1.1962891 ,Correr
8.38623 ,27.592468 ,9.321594 ,Correr
4.0618896 ,28.564453 ,14.263916 ,Correr
8.161926 ,20.68634 ,3.88031 ,Correr
8.627319 ,21.385193 ,-1.4282227 ,Correr
8.43811 ,28.086853 ,10.5026245 ,Correr
3.5110474 ,26.585388 ,13.864136 ,Correr
7.4905396 ,20.600891 ,3.463745 ,Correr
8.041382 ,21.556091 ,-1.3946533 ,Correr
7.2998047 ,29.211426 ,11.767578 ,Correr
3.5629272 ,26.876831 ,13.88092 ,Correr
8.0581665 ,21.061707 ,3.6148071 ,Correr
8.712769 ,21.879578 ,1.8493652 ,Correr
5.4229736 ,29.876709 ,13.082886 ,Correr
5.491638 ,25.579834 ,11.485291 ,Correr
7.7316284 ,19.885254 ,-0.6958008 ,Correr
9.62677 ,23.091125 ,0.10223389 ,Correr
6.4056396 ,29.75769 ,12.333679 ,Correr
5.9906006 ,25.56305 ,11.868286 ,Correr
8.230591 ,20.822144 ,0.9185791 ,Correr
9.2300415 ,24.028015 ,3.3477783 ,Correr
4.647827 ,31.019592 ,13.365173 ,Correr
5.319214 ,24.932861 ,11.485291 ,Correr
6.6452026 ,19.21997 ,0.119018555 ,Correr
9.62677 ,24.14856 ,4.362488 ,Correr
4.01001 ,30.252075 ,13.91449 ,Correr
6.0943604 ,24.710083 ,10.769653 ,Correr
7.8689575 ,19.885254 ,-0.43029785 ,Correr
9.506226 ,25.016785 ,5.078125 ,Correr
3.6483765 ,28.32489 ,14.364624 ,Correr
6.7840576 ,23.210144 ,8.938599 ,Correr
8.317566 ,21.556091 ,-2.4276733 ,Correr
9.901428 ,28.41034 ,4.6295166 ,Correr
6.2667847 ,30.917358 ,13.398743 ,Correr
6.628418 ,22.54486 ,7.7911377 ,Correr
6.3186646 ,18.656921 ,-0.76293945 ,Correr
7.318115 ,25.990295 ,9.487915 ,Correr
2.3910522 ,28.683472 ,15.013123 ,Correr
5.267334 ,20.072937 ,6.3430786 ,Correr
6.19812 ,19.186401 ,-0.3463745 ,Correr
8.213806 ,28.990173 ,10.087585 ,Correr
2.4429321 ,27.438354 ,14.562988 ,Correr
6.335449 ,19.73114 ,4.7454834 ,Correr
6.25 ,18.896484 ,-1.5609741 ,Correr
7.852173 ,27.745056 ,9.970093 ,Correr
4.234314 ,27.267456 ,13.565063 ,Correr
7.8689575 ,21.009827 ,4.0634155 ,Correr
7.611084 ,20.515442 ,-0.41351318 ,Correr
7.3516846 ,28.717041 ,11.2854 ,Correr
4.751587 ,27.200317 ,12.866211 ,Correr
7.937622 ,20.429993 ,3.829956 ,Correr
8.145142 ,21.11206 ,0.9674072 ,Correr
6.474304 ,29.928589 ,12.733459 ,Correr
4.4418335 ,26.791382 ,13.764954 ,Correr
7.7148438 ,20.959473 ,2.5161743 ,Correr
9.350586 ,22.340393 ,1.133728 ,Correr
5.0445557 ,30.047607 ,13.249207 ,Correr
3.666687 ,26.091003 ,13.6154175 ,Correr
6.7321777 ,19.236755 ,2.2994995 ,Correr
8.833313 ,23.19336 ,3.364563 ,Correr
3.2348633 ,30.371094 ,14.331055 ,Correr
5.026245 ,26.313782 ,12.466431 ,Correr
8.4198 ,20.874023 ,0.9674072 ,Correr
8.885193 ,22.868347 ,3.5812378 ,Correr
4.286194 ,28.85437 ,14.347839 ,Correr
5.7495117 ,24.43695 ,10.536194 ,Correr
8.43811 ,19.833374 ,-0.71258545 ,Correr
8.369446 ,23.892212 ,4.5791626 ,Correr
3.9245605 ,29.144287 ,14.430237 ,Correr
5.2337646 ,24.403381 ,10.536194 ,Correr
7.2494507 ,19.578552 ,0.036621094 ,Correr
8.282471 ,23.738098 ,4.762268 ,Correr
2.5634766 ,29.570007 ,14.579773 ,Correr
5.7678223 ,23.67096 ,10.752869 ,Correr
6.8359375 ,18.521118 ,0.16937256 ,Correr
8.265686 ,26.791382 ,6.47583 ,Correr
4.2510986 ,30.69458 ,14.015198 ,Correr
7.0251465 ,23.55194 ,8.439636 ,Correr
7.713318 ,20.17517 ,0.6515503 ,Correr
8.575439 ,29.28009 ,9.037781 ,Correr
3.5446167 ,30.337524 ,14.663696 ,Correr
6.680298 ,23.994446 ,9.403992 ,Correr
7.559204 ,20.465088 ,1.2680054 ,Correr
8.282471 ,29.638672 ,10.054016 ,Correr
4.5440674 ,29.450989 ,13.996887 ,Correr
7.3013306 ,21.572876 ,4.5455933 ,Correr
7.3349 ,19.424438 ,0.7522583 ,Correr
7.38678 ,28.88794 ,11.685181 ,Correr
3.6148071 ,29.144287 ,14.929199 ,Correr
6.680298 ,21.368408 ,6.0440063 ,Correr
7.472229 ,19.935608 ,-1.3778687 ,Correr
6.8008423 ,28.137207 ,11.418152 ,Correr
3.579712 ,29.348755 ,15.029907 ,Correr
10.108948 ,24.14856 ,5.9265137 ,Correr
6.3186646 ,31.378174 ,12.716675 ,Correr
5.8883667 ,25.119019 ,11.933899 ,Correr
7.937622 ,19.952393 ,1.8661499 ,Correr
9.4192505 ,24.693298 ,5.4611206 ,Correr
4.3380737 ,30.88379 ,13.531494 ,Correr
4.975891 ,22.647095 ,10.919189 ,Correr
8.369446 ,20.17517 ,2.1820068 ,Correr
8.972168 ,26.773071 ,8.09021 ,Correr
3.6834717 ,30.508423 ,14.830017 ,Correr
7.6446533 ,23.312378 ,9.138489 ,Correr
8.161926 ,20.617676 ,-0.08087158 ,Correr
8.351135 ,28.172302 ,8.955383 ,Correr
1.9088745 ,28.785706 ,14.912415 ,Correr
7.23114 ,24.028015 ,8.972168 ,Correr
9.246826 ,21.147156 ,1.234436 ,Correr
7.575989 ,28.46222 ,11.003113 ,Correr
2.4765015 ,27.507019 ,14.863586 ,Correr
7.4035645 ,20.68634 ,4.9453735 ,Correr
8.299255 ,21.19751 ,3.048706 ,Correr
6.1813354 ,31.718445 ,12.449646 ,Correr
2.5115967 ,28.018188 ,15.09552 ,Correr
6.9381714 ,21.658325 ,6.427002 ,Correr
8.592224 ,20.225525 ,2.2659302 ,Correr
5.9387207 ,29.399109 ,12.451172 ,Correr
5.026245 ,28.598022 ,13.465881 ,Correr
7.9208374 ,20.82367 ,3.779602 ,Correr
9.799194 ,22.953796 ,2.6992798 ,Correr
3.579712 ,29.928589 ,13.165283 ,Correr
2.597046 ,27.42157 ,14.11438 ,Correr
6.9900513 ,19.595337 ,4.0130615 ,Correr
8.833313 ,23.806763 ,2.8320313 ,Correr
4.6310425 ,30.387878 ,13.114929 ,Correr
4.286194 ,26.330566 ,13.249207 ,Correr
8.230591 ,21.539307 ,3.6132813 ,Correr
8.52356 ,24.864197 ,6.892395 ,Correr
2.632141 ,30.525208 ,13.648987 ,Correr
4.8202515 ,25.256348 ,12.266541 ,Correr
7.661438 ,20.498657 ,4.562378 ,Correr
8.712769 ,25.698853 ,7.5408936 ,Correr
3.149414 ,29.570007 ,14.579773 ,Correr
5.319214 ,24.830627 ,11.351013 ,Correr
7.5424194 ,20.82367 ,2.7816772 ,Correr
9.126282 ,26.85852 ,8.439636 ,Correr
2.7008057 ,29.501343 ,14.480591 ,Correr
6.680298 ,22.66388 ,9.005737 ,Correr
7.662964 ,19.78302 ,2.1987915 ,Correr
7.6278687 ,27.8656 ,10.253906 ,Correr
3.0288696 ,28.871155 ,14.730835 ,Correr
6.9213867 ,22.66388 ,8.540344 ,Correr
8.38623 ,21.147156 ,1.1672974 ,Correr
7.6446533 ,29.042053 ,11.268616 ,Correr
3.4591675 ,28.752136 ,14.31427 ,Correr
7.8689575 ,23.500061 ,7.923889 ,Correr
9.263611 ,22.11914 ,1.4511108 ,Correr
7.008362 ,29.296875 ,11.885071 ,Correr
2.7877808 ,28.631592 ,14.297485 ,Correr
6.3705444 ,20.993042 ,7.2418213 ,Correr
6.8862915 ,19.799805 ,1.8493652 ,Correr
6.817627 ,29.995728 ,11.567688 ,Correr
3.4927368 ,27.796936 ,13.116455 ,Correr
5.5603027 ,18.656921 ,3.8635254 ,Correr
7.524109 ,21.385193 ,2.1987915 ,Correr
5.4748535 ,29.518127 ,13.131714 ,Correr
2.7694702 ,25.068665 ,13.449097 ,Correr
7.1289063 ,19.117737 ,2.5161743 ,Correr
7.9559326 ,22.392273 ,2.2827148 ,Correr
5.3878784 ,28.785706 ,12.184143 ,Correr
4.940796 ,24.386597 ,11.750793 ,Correr
7.852173 ,19.970703 ,2.3834229 ,Correr
8.972168 ,24.182129 ,4.496765 ,Correr
4.0618896 ,28.700256 ,13.931274 ,Correr
5.04303 ,24.386597 ,12.217712 ,Correr
6.5078735 ,19.255066 ,1.6174316 ,Correr
8.43811 ,24.710083 ,3.5476685 ,Correr
4.423523 ,30.32074 ,13.148499 ,Correr
5.9051514 ,24.420166 ,10.519409 ,Correr
7.4035645 ,19.493103 ,2.0828247 ,Correr
7.989502 ,26.278687 ,7.475281 ,Correr
4.3548584 ,29.84314 ,14.11438 ,Correr
5.4748535 ,22.766113 ,10.003662 ,Correr
6.819153 ,19.322205 ,0.7522583 ,Correr
8.230591 ,26.245117 ,6.942749 ,Correr
3.338623 ,29.211426 ,14.863586 ,Correr
5.026245 ,20.959473 ,7.7072144 ,Correr
7.0251465 ,18.946838 ,1.0513306 ,Correr
7.7819824 ,28.086853 ,9.571838 ,Correr
3.0456543 ,29.638672 ,14.979553 ,Correr
6.8008423 ,22.340393 ,7.923889 ,Correr
8.334351 ,20.652771 ,1.5838623 ,Correr
6.4056396 ,29.484558 ,11.567688 ,Correr
2.6489258 ,28.93982 ,14.530945 ,Correr
6.578064 ,20.822144 ,6.642151 ,Correr
7.3349 ,20.550537 ,4.2129517 ,Correr
3.4927368 ,29.570007 ,14.4470215 ,Correr
2.7008057 ,26.808167 ,14.11438 ,Correr
7.9208374 ,21.061707 ,4.345703 ,Correr
7.9559326 ,20.890808 ,2.8823853 ,Correr
5.0445557 ,28.070068 ,12.516785 ,Correr
4.3548584 ,24.897766 ,12.384033 ,Correr
7.6278687 ,19.953918 ,2.0324707 ,Correr
8.161926 ,22.392273 ,5.0109863 ,Correr
3.804016 ,29.467773 ,14.147949 ,Correr
5.3375244 ,23.858643 ,12.200928 ,Correr
7.575989 ,20.755005 ,1.7837524 ,Correr
8.764648 ,25.273132 ,5.693054 ,Correr
3.8894653 ,29.826355 ,14.331055 ,Correr
6.2332153 ,24.301147 ,11.601257 ,Correr
7.472229 ,20.17517 ,1.9836426 ,Correr
9.385681 ,26.568604 ,6.2591553 ,Correr
4.992676 ,31.155396 ,13.464355 ,Correr
6.5078735 ,24.43695 ,9.70459 ,Correr
7.369995 ,20.17517 ,-0.14648438 ,Correr
8.868408 ,26.330566 ,6.692505 ,Correr
3.804016 ,30.763245 ,14.71405 ,Correr
8.006287 ,26.228333 ,9.054565 ,Correr
8.506775 ,20.515442 ,1.28479 ,Correr
8.38623 ,27.285767 ,8.921814 ,Correr
3.768921 ,28.88794 ,13.848877 ,Correr
7.713318 ,21.981812 ,6.176758 ,Correr
6.9732666 ,19.442749 ,1.2680054 ,Correr
7.093811 ,29.211426 ,11.203003 ,Correr
2.7359009 ,27.45514 ,14.480591 ,Correr
7.611084 ,20.617676 ,5.743408 ,Correr
9.057617 ,22.392273 ,3.2470703 ,Correr
5.9570313 ,29.995728 ,12.965393 ,Correr
3.9749146 ,26.330566 ,13.381958 ,Correr
7.885742 ,19.561768 ,2.7816772 ,Correr
7.5942993 ,21.897888 ,1.7333984 ,Correr
6.1294556 ,29.519653 ,13.499451 ,Correr
4.924011 ,26.210022 ,12.167358 ,Correr
7.9040527 ,20.054626 ,3.364563 ,Correr
8.885193 ,24.43695 ,5.444336 ,Correr
5.215454 ,31.718445 ,14.280701 ,Correr
6.111145 ,25.308228 ,11.251831 ,Correr
6.6970825 ,19.374084 ,1.8325806 ,Correr
9.281921 ,26.159668 ,5.49469 ,Correr
4.1137695 ,30.285645 ,14.247131 ,Correr
5.302429 ,24.130249 ,11.135864 ,Correr
7.421875 ,18.656921 ,1.8005371 ,Correr
8.816528 ,26.756287 ,7.6416016 ,Correr
3.2699585 ,29.995728 ,14.762878 ,Correr
6.0775757 ,23.977661 ,9.854126 ,Correr
7.2494507 ,19.851685 ,1.8661499 ,Correr
7.6797485 ,27.507019 ,8.439636 ,Correr
3.390503 ,30.149841 ,14.746094 ,Correr
5.784607 ,22.494507 ,9.738159 ,Correr
7.524109 ,20.669556 ,3.463745 ,Correr
6.852722 ,29.382324 ,12.200928 ,Correr
2.9251099 ,29.28009 ,15.362549 ,Correr
7.4386597 ,21.743774 ,6.109619 ,Correr
7.5927734 ,20.669556 ,0.6011963 ,Correr
5.5603027 ,30.422974 ,12.483215 ,Correr
3.7857056 ,27.165222 ,14.131165 ,Correr
8.074951 ,21.044922 ,3.9642334 ,Correr
8.781433 ,20.959473 ,2.0492554 ,Correr
3.95813 ,29.859924 ,13.996887 ,Correr
2.6153564 ,25.869751 ,13.731384 ,Correr
6.491089 ,19.578552 ,3.4973145 ,Correr
9.126282 ,23.448181 ,5.177307 ,Correr
4.2510986 ,32.26471 ,13.88092 ,Correr
4.751587 ,25.767517 ,12.998962 ,Correr
7.23114 ,19.561768 ,1.9165039 ,Correr
9.558105 ,25.170898 ,5.9265137 ,Correr
3.4759521 ,30.644226 ,14.830017 ,Correr
5.267334 ,25.665283 ,12.034607 ,Correr
7.887268 ,20.68634 ,1.8829346 ,Correr
8.816528 ,26.654053 ,7.974243 ,Correr
3.201294 ,30.439758 ,14.729309 ,Correr
5.9402466 ,23.875427 ,10.986328 ,Correr
7.4554443 ,20.26062 ,2.5650024 ,Correr
8.041382 ,27.081299 ,9.288025 ,Correr
2.7877808 ,30.303955 ,15.560913 ,Correr
6.491089 ,24.96643 ,10.719299 ,Correr
9.057617 ,20.584106 ,4.345703 ,Correr
7.197571 ,27.84729 ,10.868835 ,Correr
2.4429321 ,29.382324 ,14.663696 ,Correr
7.611084 ,23.176575 ,8.0078125 ,Correr
7.937622 ,20.225525 ,2.7313232 ,Correr
6.3705444 ,29.109192 ,11.335754 ,Correr
2.0980835 ,27.677917 ,15.196228 ,Correr
6.5597534 ,22.000122 ,7.723999 ,Correr
8.317566 ,21.078491 ,3.9962769 ,Correr
5.458069 ,30.32074 ,12.117004 ,Correr
4.1488647 ,27.830505 ,13.948059 ,Correr
7.662964 ,20.805359 ,4.9957275 ,Correr
9.2300415 ,22.561646 ,3.0151367 ,Correr
5.5786133 ,29.859924 ,12.799072 ,Correr
3.6315918 ,26.603699 ,13.981628 ,Correr
7.6278687 ,21.829224 ,4.762268 ,Correr
9.436035 ,23.550415 ,2.8152466 ,Correr
4.5959473 ,30.116272 ,14.146423 ,Correr
3.95813 ,27.438354 ,14.131165 ,Correr
7.6278687 ,20.567322 ,3.829956 ,Correr
9.52301 ,23.260498 ,3.5964966 ,Correr
5.5267334 ,30.627441 ,12.849426 ,Correr
6.387329 ,26.261902 ,11.851501 ,Correr
8.627319 ,21.351624 ,2.3986816 ,Correr
9.402466 ,26.109314 ,6.776428 ,Correr
3.1829834 ,29.978943 ,14.381409 ,Correr
6.25 ,23.19336 ,10.453796 ,Correr
8.178711 ,20.533752 ,1.0345459 ,Correr
9.074402 ,26.535034 ,8.157349 ,Correr
2.7175903 ,29.82483 ,14.663696 ,Correr
6.2835693 ,24.113464 ,10.68573 ,Correr
8.747864 ,20.584106 ,1.6174316 ,Correr
9.402466 ,27.915955 ,9.172058 ,Correr
2.8396606 ,29.570007 ,14.51416 ,Correr
7.093811 ,23.243713 ,10.569763 ,Correr
8.2473755 ,19.987488 ,3.1646729 ,Correr
9.213257 ,27.557373 ,9.555054 ,Correr
4.5959473 ,31.105042 ,14.013672 ,Correr
8.230591 ,24.165344 ,9.005737 ,Correr
9.126282 ,21.710205 ,1.28479 ,Correr
12.744141 ,29.382324 ,2.5161743 ,Correr
12.8479 ,28.666687 ,1.3839722 ,Correr
11.486816 ,26.705933 ,-4.623413 ,Correr
11.69281 ,25.613403 ,-4.888916 ,Correr
8.540344 ,19.86847 ,-0.11291504 ,Correr
6.8359375 ,18.145752 ,-0.5630493 ,Correr
3.8726807 ,16.679382 ,2.8656006 ,Correr
4.5272827 ,16.339111 ,3.630066 ,Correr
0.89263916 ,16.049194 ,5.8776855 ,Correr
0.5996704 ,15.383911 ,5.128479 ,Correr
1.5472412 ,15.536499 ,5.1116943 ,Correr
0.47912598 ,14.99176 ,4.046631 ,Correr
-0.9338379 ,15.400696 ,5.278015 ,Correr
-0.0045776367 ,14.718628 ,5.2108765 ,Correr
-1.0192871 ,14.56604 ,4.8294067 ,Correr
-0.50354004 ,14.804077 ,3.8970947 ,Correr
